Gas_node_from ,Gas_node_to   ,distance             ,Cost               ,index_from ,index_to
 6856244636.0 , 9292322335.0 ,13504.105999999998   ,4.136743442601174  ,       147 ,     161
 6856244636.0 , 9532887934.0 ,39969.39099999997    ,4.136743442601174  ,       147 ,     162
 6856244636.0 , 9532887935.0 ,42206.949999999975   ,4.136743442601174  ,       147 ,     163
 6856244636.0 , 9577003900.0 ,17891.20099999999    ,4.136743442601174  ,       147 ,     164
 6856244636.0 , 9666037255.0 ,22214.955            ,4.136743442601174  ,       147 ,     165
 6856244636.0 , 9810504516.0 ,10685.184            ,4.136743442601174  ,       147 ,     166
 6856244636.0 , 9866714485.0 ,44483.82399999997    ,4.136743442601174  ,       147 ,     167
 6856244636.0 , 9948477595.0 ,36419.99799999999    ,4.136743442601174  ,       147 ,     168
 6856244636.0 , 9991247353.0 ,18864.680000000004   ,4.136743442601174  ,       147 ,     169
 6856244636.0 ,10009877980.0 , 7021.806000000003   ,4.136743442601174  ,       147 ,     170
 6856244636.0 ,10047154263.0 ,20200.127            ,4.136743442601174  ,       147 ,     171
 6856244636.0 ,10071131680.0 ,   18.324            ,4.136743442601174  ,       147 ,     172
 6856244636.0 ,10074453144.0 ,17898.005999999994   ,4.136743442601174  ,       147 ,     173
 6856244636.0 ,10138684632.0 ,37064.26699999996    ,4.136743442601174  ,       147 ,     174
 6856244636.0 ,10174400416.0 ,22658.15             ,4.136743442601174  ,       147 ,     175
 6856244636.0 ,10224461563.0 ,49800.898999999954   ,4.136743442601174  ,       147 ,     176
 6856244636.0 ,10576904911.0 ,46667.65599999997    ,4.136743442601174  ,       147 ,     177
 6856244636.0 ,10853452017.0 ,15511.972999999993   ,4.136743442601174  ,       147 ,     178
 7006534824.0 ,  321321977.0 ,21395.235            ,3.1936919698128756 ,       148 ,       1
 7006534824.0 , 1015278489.0 ,25666.664            ,3.1936919698128756 ,       148 ,       2
 7006534824.0 , 1116387357.0 ,26329.731000000007   ,3.1936919698128756 ,       148 ,       3
 7006534824.0 , 1251578450.0 ,30316.175000000007   ,3.1936919698128756 ,       148 ,       4
 7006534824.0 , 1457300970.0 ,17584.988            ,3.1936919698128756 ,       148 ,       5
 7006534824.0 , 1655496208.0 ,14410.918999999998   ,3.1936919698128756 ,       148 ,       6
 7006534824.0 , 1656338355.0 , 3889.743            ,3.1936919698128756 ,       148 ,       7
 7006534824.0 , 1656338360.0 , 3595.932            ,3.1936919698128756 ,       148 ,       8
 7006534824.0 , 1656471474.0 , 6015.78             ,3.1936919698128756 ,       148 ,       9
 7006534824.0 , 1659740673.0 , 6236.9              ,3.1936919698128756 ,       148 ,      10
 7006534824.0 , 1660172680.0 , 6822.901999999997   ,3.1936919698128756 ,       148 ,      11
 7006534824.0 , 1660172681.0 , 6822.901999999997   ,3.1936919698128756 ,       148 ,      12
 7006534824.0 , 1661211984.0 , 3238.443            ,3.1936919698128756 ,       148 ,      13
 7006534824.0 , 1661212037.0 , 2428.064            ,3.1936919698128756 ,       148 ,      14
 7006534824.0 , 1822482802.0 ,29818.896000000008   ,3.1936919698128756 ,       148 ,      15
 7006534824.0 , 1905995371.0 ,16626.212000000007   ,3.1936919698128756 ,       148 ,      16
 7006534824.0 , 2126269482.0 ,12625.479000000005   ,3.1936919698128756 ,       148 ,      17
 7006534824.0 , 2130147116.0 ,22160.750000000004   ,3.1936919698128756 ,       148 ,      18
 7006534824.0 , 2148109205.0 ,25155.44600000001    ,3.1936919698128756 ,       148 ,      19
 7006534824.0 , 2158282027.0 ,10122.472999999998   ,3.1936919698128756 ,       148 ,      20
 7006534824.0 , 2182234924.0 ,15702.080000000004   ,3.1936919698128756 ,       148 ,      21
 7006534824.0 , 2185650595.0 ,10982.256            ,3.1936919698128756 ,       148 ,      22
 7006534824.0 , 2262819588.0 ,12809.105            ,3.1936919698128756 ,       148 ,      23
 7006534824.0 , 2262819645.0 ,12052.967999999995   ,3.1936919698128756 ,       148 ,      24
 7006534824.0 , 2281679063.0 ,19579.987            ,3.1936919698128756 ,       148 ,      25
 7006534824.0 , 2326116571.0 , 8080.500999999998   ,3.1936919698128756 ,       148 ,      26
 7006534824.0 , 2328718285.0 ,30127.128999999997   ,3.1936919698128756 ,       148 ,      27
 7006534824.0 , 2349100171.0 , 9217.236999999996   ,3.1936919698128756 ,       148 ,      28
 7006534824.0 , 2349105720.0 , 8362.187000000002   ,3.1936919698128756 ,       148 ,      29
 7006534824.0 , 2389985401.0 , 1612.765            ,3.1936919698128756 ,       148 ,      30
 7006534824.0 , 2397991787.0 ,11349.402999999998   ,3.1936919698128756 ,       148 ,      31
 7006534824.0 , 2405786242.0 ,17081.356999999993   ,3.1936919698128756 ,       148 ,      32
 7006534824.0 , 2414211325.0 ,18407.84899999999    ,3.1936919698128756 ,       148 ,      33
 7006534824.0 , 2459241165.0 ,34965.206000000006   ,3.1936919698128756 ,       148 ,      34
 7006534824.0 , 2482211725.0 , 8010.316999999999   ,3.1936919698128756 ,       148 ,      35
 7006534824.0 , 2498134019.0 , 4611.954            ,3.1936919698128756 ,       148 ,      36
 7006534824.0 , 2517589608.0 ,28713.70300000001    ,3.1936919698128756 ,       148 ,      37
 7006534824.0 , 2556016052.0 , 9379.783999999996   ,3.1936919698128756 ,       148 ,      38
 7006534824.0 , 2556134760.0 ,12523.668999999998   ,3.1936919698128756 ,       148 ,      39
 7006534824.0 , 2557361144.0 ,39221.23000000002    ,3.1936919698128756 ,       148 ,      40
 7006534824.0 , 2557361185.0 ,41978.81500000001    ,3.1936919698128756 ,       148 ,      41
 7006534824.0 , 2572020952.0 , 7873.657            ,3.1936919698128756 ,       148 ,      42
 7006534824.0 , 2572108688.0 ,10076.643000000002   ,3.1936919698128756 ,       148 ,      43
 7006534824.0 , 2590175061.0 , 1610.118            ,3.1936919698128756 ,       148 ,      44
 7006534824.0 , 2590196107.0 , 3635.783            ,3.1936919698128756 ,       148 ,      45
 7006534824.0 , 2591105719.0 , 6274.145            ,3.1936919698128756 ,       148 ,      46
 7006534824.0 , 2591117475.0 , 7889.519000000001   ,3.1936919698128756 ,       148 ,      47
 7006534824.0 , 2605749607.0 ,22909.398000000005   ,3.1936919698128756 ,       148 ,      48
 7006534824.0 , 2608980168.0 , 1612.765            ,3.1936919698128756 ,       148 ,      49
 7006534824.0 , 2610747074.0 ,17886.972000000005   ,3.1936919698128756 ,       148 ,      50
 7006534824.0 , 2615312256.0 ,20685.768            ,3.1936919698128756 ,       148 ,      51
 7006534824.0 , 2622889995.0 ,15973.206999999991   ,3.1936919698128756 ,       148 ,      52
 7006534824.0 , 2624253547.0 , 1604.832            ,3.1936919698128756 ,       148 ,      53
 7006534824.0 , 2633368271.0 , 7915.221            ,3.1936919698128756 ,       148 ,      54
 7006534824.0 , 2634566017.0 , 2376.611            ,3.1936919698128756 ,       148 ,      55
 7006534824.0 , 2643976780.0 ,24584.398            ,3.1936919698128756 ,       148 ,      56
 7006534824.0 , 2692926551.0 ,14667.182            ,3.1936919698128756 ,       148 ,      57
 7006534824.0 , 2694606478.0 , 8033.84             ,3.1936919698128756 ,       148 ,      58
 7006534824.0 , 2713482881.0 ,28805.084000000006   ,3.1936919698128756 ,       148 ,      59
 7006534824.0 , 2733156888.0 ,10935.616            ,3.1936919698128756 ,       148 ,      60
 7006534824.0 , 2747348986.0 ,23499.146999999997   ,3.1936919698128756 ,       148 ,      61
 7006534824.0 , 2747532501.0 ,12708.031999999996   ,3.1936919698128756 ,       148 ,      62
 7006534824.0 , 2747535877.0 ,15119.486999999996   ,3.1936919698128756 ,       148 ,      63
 7006534824.0 , 2755635607.0 ,32333.691000000003   ,3.1936919698128756 ,       148 ,      64
 7006534824.0 , 2802765792.0 , 9236.138999999996   ,3.1936919698128756 ,       148 ,      65
 7006534824.0 , 2855745705.0 ,13326.744            ,3.1936919698128756 ,       148 ,      66
 7006534824.0 , 2897610374.0 ,18230.162            ,3.1936919698128756 ,       148 ,      67
 7006534824.0 , 2960498117.0 ,26334.921            ,3.1936919698128756 ,       148 ,      68
 7006534824.0 , 2962238449.0 ,11292.293            ,3.1936919698128756 ,       148 ,      69
 7006534824.0 , 2978721465.0 ,10916.037            ,3.1936919698128756 ,       148 ,      70
 7006534824.0 , 3040312528.0 , 8010.316999999999   ,3.1936919698128756 ,       148 ,      71
 7006534824.0 , 3055555778.0 ,43070.293            ,3.1936919698128756 ,       148 ,      72
 7006534824.0 , 3055556190.0 ,43070.293            ,3.1936919698128756 ,       148 ,      73
 7006534824.0 , 3055556191.0 ,43070.293            ,3.1936919698128756 ,       148 ,      74
 7006534824.0 , 3073057600.0 , 3661.8779999999992  ,3.1936919698128756 ,       148 ,      75
 7006534824.0 , 3073148517.0 , 4268.395            ,3.1936919698128756 ,       148 ,      76
 7006534824.0 , 3091688902.0 ,10636.437999999998   ,3.1936919698128756 ,       148 ,      77
 7006534824.0 , 3114183044.0 ,10066.021            ,3.1936919698128756 ,       148 ,      78
 7006534824.0 , 3171964766.0 , 3808.926            ,3.1936919698128756 ,       148 ,      79
 7006534824.0 , 3174253321.0 ,10340.684000000005   ,3.1936919698128756 ,       148 ,      80
 7006534824.0 , 3182204962.0 ,10329.986            ,3.1936919698128756 ,       148 ,      81
 7006534824.0 , 3187911439.0 ,15169.482000000004   ,3.1936919698128756 ,       148 ,      82
 7006534824.0 , 3201129758.0 ,22160.183000000008   ,3.1936919698128756 ,       148 ,      83
 7006534824.0 , 3202586908.0 ,24552.801            ,3.1936919698128756 ,       148 ,      84
 7006534824.0 , 3202672875.0 ,29237.950000000004   ,3.1936919698128756 ,       148 ,      85
 7006534824.0 , 3225979574.0 ,14352.975999999995   ,3.1936919698128756 ,       148 ,      86
 7006534824.0 , 3233833267.0 , 7076.156999999998   ,3.1936919698128756 ,       148 ,      87
 7006534824.0 , 3233890925.0 , 8344.952            ,3.1936919698128756 ,       148 ,      88
 7006534824.0 , 3233904539.0 ,11123.708999999995   ,3.1936919698128756 ,       148 ,      89
 7006534824.0 , 3240514411.0 , 9843.228000000005   ,3.1936919698128756 ,       148 ,      90
 7006534824.0 , 3365299968.0 ,25374.701            ,3.1936919698128756 ,       148 ,      91
 7006534824.0 , 3373137488.0 ,25495.254000000004   ,3.1936919698128756 ,       148 ,      92
 7006534824.0 , 3399307606.0 ,27829.592000000008   ,3.1936919698128756 ,       148 ,      93
 7006534824.0 , 3601468920.0 , 7429.003999999999   ,3.1936919698128756 ,       148 ,      94
 7006534824.0 , 3656510735.0 ,13004.079000000002   ,3.1936919698128756 ,       148 ,      95
 7006534824.0 , 3727070077.0 ,11484.661            ,3.1936919698128756 ,       148 ,      96
 7006534824.0 , 3772795333.0 ,25288.96000000001    ,3.1936919698128756 ,       148 ,      97
 7006534824.0 , 3790046479.0 ,18019.125            ,3.1936919698128756 ,       148 ,      98
 7006534824.0 , 3790046486.0 ,18019.125            ,3.1936919698128756 ,       148 ,      99
 7006534824.0 , 3884394989.0 ,19193.39             ,3.1936919698128756 ,       148 ,     100
 7006534824.0 , 3889860739.0 ,33609.97399999998    ,3.1936919698128756 ,       148 ,     101
 7006534824.0 , 3972840009.0 ,15999.404000000006   ,3.1936919698128756 ,       148 ,     102
 7006534824.0 , 4013868977.0 ,13891.7              ,3.1936919698128756 ,       148 ,     103
 7006534824.0 , 4013868978.0 ,13891.7              ,3.1936919698128756 ,       148 ,     104
 7006534824.0 , 4079489757.0 ,14227.929000000006   ,3.1936919698128756 ,       148 ,     105
 7006534824.0 , 4081155733.0 ,14157.189            ,3.1936919698128756 ,       148 ,     106
 7006534824.0 , 4173346652.0 ,38513.417            ,3.1936919698128756 ,       148 ,     107
 7006534824.0 , 4196777035.0 , 5600.814            ,3.1936919698128756 ,       148 ,     108
 7006534824.0 , 4343847726.0 , 6699.434            ,3.1936919698128756 ,       148 ,     109
 7006534824.0 , 4351241243.0 ,14203.335999999998   ,3.1936919698128756 ,       148 ,     110
 7006534824.0 , 4452508848.0 ,16905.824999999993   ,3.1936919698128756 ,       148 ,     111
 7006534824.0 , 4465568132.0 , 7788.569999999999   ,3.1936919698128756 ,       148 ,     112
 7006534824.0 , 4516481222.0 ,16926.856000000003   ,3.1936919698128756 ,       148 ,     113
 7006534824.0 , 4547196503.0 ,27755.655999999988   ,3.1936919698128756 ,       148 ,     114
 7006534824.0 , 4633413154.0 ,12673.436            ,3.1936919698128756 ,       148 ,     115
 7006534824.0 , 4706133110.0 ,11929.057999999994   ,3.1936919698128756 ,       148 ,     116
 7006534824.0 , 4825953926.0 ,14227.929000000006   ,3.1936919698128756 ,       148 ,     117
 7006534824.0 , 4825953927.0 ,14227.929000000006   ,3.1936919698128756 ,       148 ,     118
 7006534824.0 , 4874427010.0 ,17462.120999999996   ,3.1936919698128756 ,       148 ,     119
 7006534824.0 , 4884670118.0 , 8210.76             ,3.1936919698128756 ,       148 ,     120
 7006534824.0 , 4935721944.0 ,34429.52999999999    ,3.1936919698128756 ,       148 ,     121
 7006534824.0 , 4951819534.0 , 6274.145            ,3.1936919698128756 ,       148 ,     122
 7006534824.0 , 5056473912.0 ,19369.246000000006   ,3.1936919698128756 ,       148 ,     123
 7006534824.0 , 5060470680.0 ,26410.67200000001    ,3.1936919698128756 ,       148 ,     124
 7006534824.0 , 5100425424.0 ,34415.86899999999    ,3.1936919698128756 ,       148 ,     125
 7006534824.0 , 5102642186.0 ,33544.33799999999    ,3.1936919698128756 ,       148 ,     126
 7006534824.0 , 5164381167.0 ,10935.616            ,3.1936919698128756 ,       148 ,     127
 7006534824.0 , 5164428708.0 ,10833.194            ,3.1936919698128756 ,       148 ,     128
 7006534824.0 , 5190132822.0 , 7087.650999999999   ,3.1936919698128756 ,       148 ,     129
 7006534824.0 , 5229775346.0 ,13670.612999999996   ,3.1936919698128756 ,       148 ,     130
 7006534824.0 , 5367491961.0 ,28861.561999999994   ,3.1936919698128756 ,       148 ,     131
 7006534824.0 , 5374152680.0 , 6283.121999999999   ,3.1936919698128756 ,       148 ,     132
 7006534824.0 , 5423234077.0 ,24002.368            ,3.1936919698128756 ,       148 ,     133
 7006534824.0 , 5423463648.0 ,26187.58             ,3.1936919698128756 ,       148 ,     134
 7006534824.0 , 5482995041.0 ,36110.128            ,3.1936919698128756 ,       148 ,     135
 7006534824.0 , 5489235767.0 ,37604.41700000001    ,3.1936919698128756 ,       148 ,     136
 7006534824.0 , 5757821131.0 ,15518.458            ,3.1936919698128756 ,       148 ,     137
 7006534824.0 , 6169469087.0 ,29837.167000000005   ,3.1936919698128756 ,       148 ,     138
 7006534824.0 , 6292478119.0 , 5324.376000000001   ,3.1936919698128756 ,       148 ,     139
 7006534824.0 , 6476736920.0 , 1667.9820000000002  ,3.1936919698128756 ,       148 ,     140
 7006534824.0 , 6492549143.0 , 4795.994999999999   ,3.1936919698128756 ,       148 ,     141
 7006534824.0 , 6690042812.0 ,17408.481000000014   ,3.1936919698128756 ,       148 ,     142
 7006534824.0 , 6718588217.0 ,13478.052            ,3.1936919698128756 ,       148 ,     143
 7006534824.0 , 6737285214.0 ,10363.192            ,3.1936919698128756 ,       148 ,     144
 7006534824.0 , 6737285220.0 , 9538.76             ,3.1936919698128756 ,       148 ,     145
 7006534824.0 , 6831902611.0 , 7788.569999999999   ,3.1936919698128756 ,       148 ,     146
 7006534824.0 , 6856244636.0 ,29523.84200000001    ,3.1936919698128756 ,       148 ,     147
 7006534824.0 , 7154996276.0 , 4462.067999999999   ,3.1936919698128756 ,       148 ,     149
 7006534824.0 , 7155033292.0 , 6015.78             ,3.1936919698128756 ,       148 ,     150
 7006534824.0 , 7393644485.0 ,28045.22500000001    ,3.1936919698128756 ,       148 ,     151
 7006534824.0 , 7553078867.0 ,41845.82100000001    ,3.1936919698128756 ,       148 ,     152
 7006534824.0 , 7685789754.0 ,11716.059999999996   ,3.1936919698128756 ,       148 ,     153
 7006534824.0 , 7712808116.0 , 4680.316999999999   ,3.1936919698128756 ,       148 ,     154
 7006534824.0 , 7836125414.0 ,27843.513000000006   ,3.1936919698128756 ,       148 ,     155
 7006534824.0 , 8140657088.0 ,31507.381            ,3.1936919698128756 ,       148 ,     156
 7006534824.0 , 8535599725.0 ,12967.857999999993   ,3.1936919698128756 ,       148 ,     157
 7006534824.0 , 8619229363.0 ,22401.21500000001    ,3.1936919698128756 ,       148 ,     158
 7006534824.0 , 8787375229.0 ,15885.689000000002   ,3.1936919698128756 ,       148 ,     159
 7006534824.0 , 9035406217.0 ,26643.781000000003   ,3.1936919698128756 ,       148 ,     160
 7006534824.0 , 9292322335.0 ,26046.09             ,3.1936919698128756 ,       148 ,     161
 7006534824.0 , 9532887934.0 ,10712.577999999998   ,3.1936919698128756 ,       148 ,     162
 7006534824.0 , 9532887935.0 ,12451.665999999996   ,3.1936919698128756 ,       148 ,     163
 7006534824.0 , 9577003900.0 ,12620.839999999997   ,3.1936919698128756 ,       148 ,     164
 7006534824.0 , 9666037255.0 , 8039.686            ,3.1936919698128756 ,       148 ,     165
